id,price
208182,43249.08669
208183,16407.20367
208184,11949.30918
208185,34955.33363
208186,41144.07065
208187,47034.61712
208188,11585.25085
208189,44557.83793
208190,30253.72355
208191,61001.91766
208192,52582.88973
208193,44334.22359
208194,24980.08059
208195,15816.45382
208196,52321.79814
208197,69183.03564
208198,13222.21554
208199,25951.028
208200,30192.658
208201,47147.80469
208202,45591.69235
208203,15571.94864
208204,70478.67031
208205,13121.94735
208206,27033.79101
208207,24451.34934
208208,31831.29467
208209,30942.01825
208210,26123.09958
208211,14827.97854
208212,33868.25858
208213,72621.98081
208214,30593.68074
208215,99115.16167
208216,10627.25404
208217,17433.43718
208218,23825.8133
208219,92362.63287
208220,23212.46674
208221,63801.78016
208222,16951.12295
208223,87279.23274
208224,94930.71249
208225,38893.7475
208226,13992.99857
208227,43861.54711
208228,48800.84381
208229,69406.64145
208230,21362.69205
208231,25998.15949
208232,33269.74993
208233,42947.68553
208234,50116.46474
208235,25586.9533
208236,26546.43123
208237,27299.29651
208238,49814.75361
208239,66623.86045
208240,92619.79941
208241,138440.8493
208242,54490.57945
208243,34979.40715
208244,15326.61173
208245,12115.99105
208246,12227.12283
208247,17975.28524
208248,67204.50364
208249,22756.80306
208250,58247.33352
208251,66458.93767
208252,25573.90381
208253,50376.61185
208254,36574.80538
208255,56195.20266
208256,51667.62235
208257,67945.90138
208258,16647.39478
208259,86409.11628
208260,99145.17018
208261,34978.15128
208262,50862.55161
208263,75313.95121
208264,11704.01164
208265,90699.48953
208266,13351.61696
208267,32119.21615
208268,42946.88594
208269,47932.42659
208270,90832.0919
208271,52207.29753
208272,112700.9266
208273,28275.22275
208274,42156.4562
208275,23205.4588
208276,50793.2157
208277,11744.68678
208278,34310.87004
208279,102986.8138
208280,11966.87247
208281,13473.9342
208282,58609.38295
208283,17452.16336
208284,75137.47995
208285,31078.25609
208286,113635.7017
208287,24093.30725
208288,10842.22422
208289,44723.95465
208290,20236.58667
208291,19362.79786
208292,43790.88588
208293,19085.02297
208294,55893.28919
208295,33161.49996
208296,49441.12919
208297,52272.94012
208298,104426.7681
208299,73582.66289
208300,71242.71016
208301,11222.20266
208302,49794.04305
208303,20047.55071
208304,53777.64182
208305,78095.01737
208306,104770.1535
208307,18739.7035
208308,19540.66719
208309,51366.83748
208310,39163.75695
208311,70357.19255
208312,47602.55052
208313,28285.93929
208314,21641.42371
208315,101902.2851
208316,29358.67576
208317,21646.42232
208318,12722.32956
208319,24626.78944
208320,108632.3572
208321,11096.41609
208322,24247.82397
208323,11890.96094
208324,43466.79751
208325,90684.10706
208326,16211.34
208327,42533.48774
208328,32643.2001
208329,54648.47699
208330,50213.29195
208331,53569.45769
208332,65480.39923
208333,92848.34359
208334,33270.48758
208335,14618.57385
208336,50239.84974
208337,32778.5303
208338,45760.82646
208339,28240.3154
208340,58947.68974
208341,53617.83724
208342,15477.59127
208343,66153.1827
208344,23065.53555
208345,51727.74677
208346,23330.19833
208347,13122.09236
208348,23770.55047
208349,46288.53862
208350,18975.71411
208351,46919.02341
208352,59518.88075
208353,49710.8037
208354,72106.90902
208355,24584.29648
208356,59188.45477
208357,18806.54089
208358,72409.73721
208359,30286.48582
208360,115877.7623
208361,49175.53164
208362,52711.42595
208363,55526.00712
208364,63875.05922
208365,98503.31226
208366,19154.65691
208367,63113.3425
208368,83743.67627
208369,21342.79736
208370,23873.26835
208371,53784.85974
208372,45813.53025
208373,32752.22459
208374,39409.75545
208375,19333.34875
208376,17873.87044
208377,31011.01715
208378,31626.96416
208379,39345.46293
208380,10853.66101
208381,64415.21957
208382,28549.47676
208383,11797.05472
208384,25762.83945
208385,64676.82306
208386,18316.78188
208387,28995.91315
208388,48780.87437
208389,32941.15015
208390,12480.39054
208391,71127.59579
208392,39345.73391
208393,35437.25245
208394,31541.25716
208395,74462.44427
208396,51290.28097
208397,53351.50089
208398,40356.46686
208399,65431.12872
208400,57565.27876
208401,26005.77104
208402,44302.40491
208403,69508.02428
208404,37532.54631
208405,65130.85013
208406,12698.23964
208407,28997.91301
208408,16434.58926
208409,12323.09209
208410,75678.7123
208411,10557.73056
208412,25497.22628
208413,46479.05973
208414,55549.38501
208415,14979.59
208416,24186.76618
208417,11357.25268
208418,28399.6271
208419,15466.2418
208420,39206.68598
208421,62377.00701
208422,38728.82486
208423,88578.40669
208424,95233.50613
208425,30279.26447
208426,25182.69196
208427,50640.2143
208428,24033.62607
208429,39516.34735
208430,23718.18009
208431,33838.7186
208432,33025.01249
208433,33854.50007
208434,47138.72388
208435,64638.97769
208436,72034.94968
208437,19813.62882
208438,20194.31333
208439,39261.69078
208440,13291.63923
208441,69865.43804
208442,18526.05401
208443,27169.22027
208444,75059.67914
208445,72959.87095
208446,73759.33574
208447,19101.319
208448,58530.59935
208449,64356.21845
208450,29741.81988
208451,17260.49771
208452,46283.10767
208453,107128.8742
208454,37348.49951
208455,20573.27512
208456,43723.97006
208457,38187.56645
208458,66816.73659
208459,16527.89503
208460,11039.53729
208461,63929.43793
208462,11667.19881
208463,18632.48684
208464,78783.17405
208465,14676.06791
208466,50553.76761
208467,57151.91025
208468,47301.85052
208469,49388.94872
208470,37828.27076
208471,28729.87995
208472,13695.38507
208473,21078.42619
208474,53591.33409
208475,86860.67886
208476,50574.7059
208477,63949.65841
208478,34383.55452
208479,100396.4734
208480,52495.43764
208481,13011.49507
208482,72471.47652
208483,12832.61065
208484,67020.07224
208485,41161.28016
208486,26149.92518
208487,39775.02012
208488,19686.75799
208489,93747.25073
208490,34005.80412
208491,33055.86054
208492,54505.95488
208493,82709.25043
208494,73919.31232
208495,66849.23841
208496,62413.38846
208497,34807.10268
208498,28771.55871
208499,81804.5585
208500,62857.62725
208501,74763.03971
208502,25991.26123
208503,64275.73064
208504,45330.25557
208505,55314.28359
208506,67959.8167
208507,24485.95166
208508,15060.46864
208509,35332.93314
208510,34009.14747
208511,74805.3165
208512,12744.07781
208513,11374.25533
208514,75580.57555
208515,22840.5329
208516,28206.85298
208517,19681.5988
208518,63900.95986
208519,26765.41995
208520,29688.01634
208521,22459.11953
208522,17941.38514
208523,63277.72192
208524,10650.76459
208525,14958.56317
208526,106049.6807
208527,16909.95707
208528,43567.77256
208529,16821.7859
208530,47489.75147
208531,29123.50234
208532,30854.47443
208533,25401.38782
208534,26848.72083
208535,64774.68653
208536,14529.22609
208537,46564.1428
208538,50909.48265
208539,18653.54631
208540,51576.87557
208541,51292.49962
208542,98182.69889
208543,15769.50677
208544,27731.52809
208545,57647.74686
208546,72029.65798
208547,58917.39551
208548,17012.01688
208549,55513.49483
208550,19696.68482
208551,85718.62472
208552,46667.14329
208553,22873.01928
208554,11914.95139
208555,88592.69448
208556,42728.48236
208557,13551.15928
208558,54998.52737
208559,58888.39832
208560,28984.32877
208561,26044.01866
208562,14327.33215
208563,32441.72895
208564,44189.37959
208565,74820.9903
208566,103994.9226
208567,10272.51032
208568,53503.97055
208569,15485.79422
208570,30216.12165
208571,37550.39896
208572,44292.70077
208573,34972.57949
208574,42378.08513
208575,40391.762
208576,33549.24519
208577,43253.45295
208578,23802.49169
208579,14537.48481
208580,48330.06408
208581,47304.78822
208582,38916.38083
208583,63408.44861
208584,41376.64934
208585,49759.7162
208586,196273.3097
208587,11632.28066
208588,54629.46744
208589,40959.14966
208590,51535.39447
208591,56423.92844
208592,14357.20658
208593,51570.17622
208594,13572.78943
208595,31432.23154
208596,16601.69738
208597,51390.34672
208598,83881.09647
208599,35469.85919
208600,27533.0536
208601,122105.0322
208602,49234.6154
208603,38666.04658
208604,17574.66444
208605,37828.09237
208606,32108.71635
208607,16256.41108
208608,11851.52806
208609,35261.93731
208610,33564.85718
208611,31526.59401
208612,37045.7632
208613,54052.54006
208614,95275.93499
208615,35678.93051
208616,84231.89306
208617,19173.14236
208618,80499.96926
208619,33873.66503
208620,16358.39081
208621,25250.39618
208622,54395.56036
208623,36046.75923
208624,44126.58762
208625,15274.46166
208626,52146.4345
208627,69458.87417
208628,20964.51372
208629,32528.01843
208630,15510.12603
208631,62580.9677
208632,37146.07376
208633,32173.3121
208634,33976.07628
208635,28946.51594
208636,74620.80307
208637,36555.96214
208638,174617.1887
208639,21088.07573
208640,33067.92133
208641,39939.80771
208642,15103.29862
208643,46147.49417
208644,28527.3289
208645,31147.59874
208646,16284.82426
208647,32377.46605
208648,18713.99728
208649,38752.96085
208650,55492.04832
208651,21199.88359
208652,59228.39163
208653,54001.756
208654,41775.15108
208655,14508.47986
208656,53662.56329
208657,29376.68361
208658,12420.49274
208659,32707.65821
208660,64342.63031
208661,42093.267
208662,25922.0279
208663,32754.15826
208664,44297.25256
208665,18836.79838
208666,66371.33155
208667,45773.97887
208668,114311.879
208669,30621.47844
208670,23227.02072
208671,90137.0327
208672,38797.53912
208673,42869.15533
208674,68218.63695
208675,36667.72776
208676,15484.91831
208677,50956.62228
208678,34177.94019
208679,71801.54287
208680,96241.80578
208681,37393.4797
208682,36500.28915
208683,11919.23716
208684,18043.75214
208685,12560.1575
208686,35563.41697
208687,22334.7654
208688,197134.1184
208689,78855.92862
208690,42431.71728
208691,36169.11925
208692,17841.00804
208693,55844.64398
208694,34351.26683
208695,31932.07831
208696,60328.1588
208697,42996.83682
208698,153621.5122
208699,21706.82511
208700,34346.58435
208701,56986.41158
208702,40863.46277
208703,84386.20462
208704,56796.95738
208705,75161.50173
208706,11684.03501
208707,92907.45229
208708,43845.7364
208709,31206.6922
208710,35705.21667
208711,95894.76863
208712,43995.80137
208713,86461.9248
208714,86322.08653
208715,10688.67313
208716,35506.50665
208717,93662.7003
208718,50675.72929
208719,25803.87817
208720,21172.18015
208721,41579.65816
208722,14245.41599
208723,23559.42927
208724,61694.81075
208725,59624.68132
208726,53582.96157
208727,31982.71439
208728,39115.10787
208729,71157.7993
208730,19239.94044
208731,56714.17032
208732,12160.04756
208733,46201.91041
208734,130389.9137
208735,75309.0765
208736,11501.30655
208737,24772.67083
208738,61655.58806
208739,36877.45951
208740,13288.94568
208741,39119.44072
208742,31460.46536
208743,48726.20578
208744,100773.8831
208745,27086.52536
208746,27548.57311
208747,44184.00813
208748,36536.629
208749,128831.3373
208750,81101.30916
208751,19793.48459
208752,12776.8486
208753,79830.95483
208754,61077.55001
208755,95920.78352
208756,70989.15629
208757,136813.6542
208758,56320.80688
208759,29016.83541
208760,12175.20152
208761,34941.73766
208762,25559.83572
208763,32197.30626
208764,55402.53711
208765,70503.25107
208766,25120.68202
208767,13423.33814
208768,16758.13544
208769,19555.18743
208770,27653.79679
208771,22430.76998
208772,17936.62354
208773,25806.32473
208774,65649.64208
208775,35917.56021
208776,86448.41894
208777,16863.52355
208778,41918.76496
208779,25556.86104
208780,86823.46925
208781,69189.45008
208782,14880.75102
208783,79419.78706
208784,31938.32925
208785,36240.60635
208786,100385.4413
208787,22564.76402
208788,106110.7301
208789,87725.1956
208790,114907.9233
208791,20652.14826
208792,73928.40452
208793,10699.20872
208794,145137.2948
208795,80391.89026
208796,115061.5648
208797,50922.29266
208798,13624.43663
208799,31969.16463
208800,32098.80166
208801,78353.5701
208802,52099.15033
208803,35477.03271
208804,41654.34936
208805,18419.46262
208806,24264.05959
208807,21968.55342
208808,22708.5398
208809,13100.98615
208810,71682.80171
208811,61370.07128
208812,13585.89937
208813,19968.00907
208814,38969.8695
208815,11717.67579
208816,25959.19738
208817,54536.47939
208818,14719.27231
208819,35762.29444
208820,79238.82572
208821,66857.9364
208822,20495.08003
208823,16300.66136
208824,61227.0882
208825,33231.25185
208826,26471.58795
208827,46426.71124
208828,31128.05433
208829,18223.14525
208830,56294.94151
208831,14668.40764
208832,51162.67897
208833,69147.45881
208834,49635.04003
208835,43334.18968
208836,30356.32249
208837,42350.53613
208838,20199.5781
208839,53897.71864
208840,23066.9994
208841,26146.91362
208842,58920.95745
208843,15834.41711
208844,14032.21169
208845,52691.9256
208846,30203.46623
208847,47250.84918
208848,46331.39619
208849,62748.18924
208850,55485.53424
208851,114276.8316
208852,22371.79489
208853,88260.41581
208854,29892.78649
208855,38979.1635
208856,29788.35551
208857,39329.57769
208858,50679.08073
208859,71266.32503
208860,27653.93487
208861,24904.94713
208862,17597.53982
208863,41600.52472
208864,43563.76212
208865,32798.15424
208866,24072.16199
208867,41239.59435
208868,16622.90395
208869,24768.59047
208870,62695.24045
208871,55038.36352
208872,33254.0028
208873,19635.68264
208874,10505.8799
208875,29608.52313
208876,12147.08959
208877,38365.25025
208878,42011.43022
208879,15930.37038
208880,10291.3658
208881,32717.49028
208882,61917.61001
208883,11185.12529
208884,21574.72252
208885,57191.12603
208886,34358.83442
208887,31615.67335
208888,20862.51319
208889,27429.0493
208890,46763.3015
208891,14232.92837
208892,18682.58081
208893,16569.23673
208894,38885.51778
208895,71509.054
208896,12317.90687
208897,26411.86525
208898,14592.54897
208899,12512.78245
208900,36781.16951
208901,99343.05523
208902,58035.75227
208903,21289.10944
208904,13314.92882
208905,102317.1328
208906,27983.48852
208907,71411.22006
208908,32741.41167
208909,99092.13402
208910,51954.53519
208911,67294.64406
208912,9438.748048
208913,16456.32656
208914,39804.51115
208915,17916.45264
208916,21330.4487
208917,69437.87503
208918,82108.22383
208919,18960.49681
208920,72190.52355
208921,18434.42474
208922,46853.1908
208923,21057.47599
208924,50817.96023
208925,11805.8626
208926,14171.91429
208927,20940.02966
208928,28988.39596
208929,29672.9798
208930,24285.84801
208931,31858.82897
208932,11752.54818
208933,34626.92201
208934,64302.87975
208935,40510.30836
208936,19007.14456
208937,59337.05195
208938,42645.6562
208939,24298.69655
208940,67858.29283
208941,26778.89582
208942,17149.59892
208943,86476.85939
208944,68738.85321
208945,47064.94618
208946,39384.66197
208947,50125.78563
208948,26940.33695
208949,39144.91287
208950,30001.49866
208951,11955.46147
208952,51930.98365
208953,71909.35859
208954,46703.94592
208955,55892.5811
208956,42710.1539
208957,28420.9106
208958,56785.5494
208959,10996.34726
208960,31644.45298
208961,34970.45035
208962,37146.25041
208963,64125.68525
208964,67448.94841
208965,118986.4653
208966,57510.04571
208967,14441.06849
208968,11751.17472
208969,24200.41179
208970,45702.98749
208971,123498.0718
208972,57510.61843
208973,36055.85878
208974,20273.77366
208975,18328.2483
208976,13268.87879
208977,49215.2786
208978,50279.6232
208979,27992.56417
208980,83550.6734
208981,14243.65017
208982,41782.38724
208983,32207.66342
208984,82744.56475
208985,35101.2429
208986,75006.81395
208987,19335.64707
208988,38288.10064
208989,64933.54476
208990,37483.43176
208991,32111.25255
208992,37738.5136
208993,48256.06572
208994,64242.72095
208995,32371.29856
208996,39836.19714
208997,66463.48116
208998,13091.73431
208999,19824.09788
209000,65224.36927
209001,13257.72556
209002,34630.72355
209003,39005.45775
209004,147251.2395
209005,50948.58948
209006,37697.65939
209007,58815.15639
209008,93112.94066
