id,price
192532,29354.26277
192533,23071.55524
192534,37230.06615
192535,9924.613163
192536,27900.27371
192537,24745.11387
192538,15677.89082
192539,35314.13893
192540,59434.85758
192541,73547.02123
192542,70944.96783
192543,43152.36287
192544,14137.4657
192545,54300.34698
192546,16808.86692
192547,23287.83789
192548,42028.21387
192549,17513.47992
192550,49448.04534
192551,21917.13589
192552,31113.17801
192553,125968.9491
192554,49227.25146
192555,56176.60838
192556,22250.71217
192557,27138.94311
192558,19084.69786
192559,24262.17025
192560,51426.01656
192561,25540.6044
192562,66805.0633
192563,16942.14598
192564,14184.59522
192565,80149.4013
192566,51241.98865
192567,11918.35383
192568,32904.13859
192569,14135.86901
192570,14588.79492
192571,37470.11784
192572,67814.3078
192573,55834.65631
192574,76349.31417
192575,49553.50938
192576,33500.74586
192577,23834.77151
192578,14948.52376
192579,12799.99239
192580,23053.67533
192581,34465.7552
192582,76422.27185
192583,28847.40944
192584,27638.26375
192585,90170.42679
192586,38320.6446
192587,16190.24377
192588,53505.99234
192589,10712.86167
192590,14414.85654
192591,64184.43888
192592,15062.27872
192593,25621.64681
192594,12626.82403
192595,27949.45223
192596,39623.11822
192597,17916.61584
192598,48716.125
192599,69169.93751
192600,75683.07079
192601,29478.41774
192602,26120.40674
192603,41801.01404
192604,18153.89499
192605,19381.79736
192606,67193.73293
192607,29478.33781
192608,56939.31105
192609,45766.34449
192610,21120.48434
192611,12923.21401
192612,17818.84521
192613,34984.2553
192614,9831.116274
192615,12446.42146
192616,14914.07502
192617,16243.73273
192618,37766.38104
192619,25483.81624
192620,49009.8306
192621,46544.35328
192622,63593.74675
192623,10835.65848
192624,55012.1246
192625,27640.56629
192626,38038.31527
192627,37072.77477
192628,26670.93711
192629,54033.65755
192630,72261.07657
192631,63017.60891
192632,14455.63342
192633,63557.6937
192634,35932.66575
192635,13462.42468
192636,47619.72082
192637,54258.70097
192638,18580.68592
192639,47984.31532
192640,67999.42562
192641,52578.81503
192642,78668.62441
192643,58814.10864
192644,25473.68555
192645,29473.22389
192646,23010.26451
192647,13620.93083
192648,18655.40765
192649,83994.20899
192650,185189.9946
192651,24335.31767
192652,31034.79007
192653,21674.68123
192654,51618.8174
192655,22211.36697
192656,46044.08159
192657,50973.29538
192658,27255.09624
192659,10650.52696
192660,11873.37383
192661,32397.98336
192662,52122.40474
192663,37626.19499
192664,15613.31513
192665,50830.09317
192666,12786.32659
192667,61999.95405
192668,15458.05811
192669,90170.42679
192670,23989.50599
192671,32870.15242
192672,10156.68165
192673,86068.60016
192674,12779.28268
192675,39318.29757
192676,48735.05271
192677,38500.71402
192678,56927.86967
192679,16685.2006
192680,11198.98997
192681,46637.01256
192682,25204.19928
192683,12069.43443
192684,45354.62441
192685,33948.8358
192686,70799.95242
192687,10623.59971
192688,96227.36522
192689,33299.91113
192690,13710.07403
192691,20423.9321
192692,105985.6806
192693,38577.98592
192694,155903.4324
192695,33244.162
192696,34026.22351
192697,31783.4094
192698,84381.17475
192699,26743.71817
192700,26403.89741
192701,22263.97742
192702,32071.50496
192703,34683.25162
192704,63680.56882
192705,50925.31534
192706,49815.32934
192707,12805.32214
192708,58453.09389
192709,19822.43883
192710,12327.58491
192711,21876.90235
192712,52271.72561
192713,11050.77861
192714,34481.06502
192715,27386.24664
192716,29270.09129
192717,52215.79141
192718,47161.37994
192719,37587.8635
192720,56645.87717
192721,10636.2734
192722,29385.61465
192723,22183.06223
192724,19162.55891
192725,49188.94465
192726,21307.70115
192727,45845.5787
192728,211321.6092
192729,32509.77832
192730,176865.7412
192731,52210.31326
192732,41676.73544
192733,47677.09074
192734,53860.85482
192735,45197.64982
192736,26186.89066
192737,14120.17289
192738,29621.23834
192739,38240.61214
192740,52416.26967
192741,44293.09039
192742,38985.21141
192743,26669.07028
192744,108248.2105
192745,64101.90838
192746,11946.34595
192747,107344.3979
192748,12933.1374
192749,73524.82232
192750,38918.76718
192751,31090.94522
192752,18337.49868
192753,14313.7116
192754,20941.9473
192755,151819.1582
192756,13382.98956
192757,12597.08555
192758,27909.49515
192759,16986.68258
192760,215883.1047
192761,46174.20529
192762,30388.41908
192763,15899.37314
192764,40329.37794
192765,55437.20188
192766,30032.33838
192767,54600.15773
192768,10964.94234
192769,72591.72899
192770,12697.10475
192771,92659.88678
192772,10419.15278
192773,11753.8552
192774,34660.62681
192775,26548.78069
192776,11221.13291
192777,71662.62773
192778,31372.55232
192779,49377.34386
192780,16022.71169
192781,48449.16548
192782,48302.0174
192783,14623.08308
192784,30262.70692
192785,14019.15291
192786,57782.84283
192787,25788.63506
192788,38944.05529
192789,10623.51358
192790,30003.66087
192791,44974.0852
192792,23086.03617
192793,66320.79595
192794,17596.38965
192795,70026.82366
192796,63387.04018
192797,14842.56932
192798,38764.94802
192799,18855.28761
192800,46076.53431
192801,25984.32785
192802,66898.0097
192803,25892.51751
192804,85114.14923
192805,59510.60845
192806,100850.0037
192807,10495.59636
192808,40849.87082
192809,80137.74648
192810,35941.30385
192811,19488.71635
192812,43368.85437
192813,37049.57179
192814,38417.16144
192815,22789.65738
192816,13293.5334
192817,9304.226935
192818,57960.38361
192819,23619.31877
192820,141167.4481
192821,124778.6518
192822,39594.51991
192823,48518.41312
192824,65866.90994
192825,40544.10834
192826,71973.76465
192827,21324.93741
192828,35250.94206
192829,26571.17058
192830,62889.96006
192831,13860.64888
192832,23701.11836
192833,12849.75347
192834,13550.32232
192835,28882.94326
192836,15302.45262
192837,45269.92482
192838,23930.79402
192839,31018.79591
192840,13821.98092
192841,23808.16321
192842,95672.55808
192843,61818.5547
192844,51591.78465
192845,100670.1863
192846,41432.65079
192847,27318.99143
192848,28385.47039
192849,75934.71387
192850,64703.75782
192851,32431.8822
192852,15540.02029
192853,258546.0254
192854,26616.40403
192855,52990.48198
192856,91126.21719
192857,28893.57934
192858,11070.24252
192859,43455.13251
192860,20623.08135
192861,40912.55828
192862,31718.43996
192863,49676.03355
192864,67259.04929
192865,11350.4902
192866,19594.5458
192867,58976.24208
192868,40061.78364
192869,46284.51568
192870,70617.8958
192871,44350.06242
192872,51412.0931
192873,22982.20612
192874,37835.91417
192875,36932.88356
192876,23175.83326
192877,30142.77788
192878,22132.47566
192879,52649.78289
192880,12466.17692
192881,108286.6055
192882,52077.76862
192883,53987.35311
192884,35666.5682
192885,44129.04425
192886,77093.9936
192887,24619.05865
192888,34278.7584
192889,63581.30935
192890,122867.9235
192891,58851.7544
192892,52227.60572
192893,155871.4131
192894,56159.31467
192895,75728.26905
192896,35197.56625
192897,54550.35559
192898,12048.3117
192899,55028.87454
192900,26808.58897
192901,56170.0372
192902,23960.1836
192903,91174.36892
192904,17301.98538
192905,65596.3892
192906,10116.02395
192907,47920.39279
192908,14133.92374
192909,14972.72215
192910,41983.95294
192911,77495.63963
192912,50312.38386
192913,60374.83605
192914,53784.39586
192915,21782.5822
192916,41073.99891
192917,94631.1604
192918,25802.37331
192919,32493.60989
192920,33856.12936
192921,71711.3243
192922,13033.57042
192923,61700.66266
192924,12468.43354
192925,19079.84761
192926,105043.807
192927,80144.94958
192928,80232.00734
192929,27756.53424
192930,85595.89116
192931,36789.17308
192932,42468.57667
192933,12826.18978
192934,42256.61472
192935,12530.28942
192936,21872.72874
192937,64144.42891
192938,23937.84719
192939,27811.66101
192940,13381.37518
192941,37283.40706
192942,176709.7591
192943,40341.37791
192944,72445.70836
192945,25130.45425
192946,19791.19976
192947,19891.18258
192948,51987.10713
192949,20617.04518
192950,58580.25814
192951,114128.5333
192952,12187.25234
192953,81843.6208
192954,13583.92326
192955,41234.27657
192956,11109.46124
192957,11952.67951
192958,16611.24452
192959,50750.6615
192960,92907.00596
192961,33536.51569
192962,47828.52415
192963,18639.42575
192964,48574.68084
192965,14949.52517
192966,41093.40827
192967,62175.70089
192968,55072.01276
192969,55910.25683
192970,13033.95547
192971,82913.37444
192972,21530.69223
192973,58832.51693
192974,20537.15108
192975,52987.90887
192976,10927.10196
192977,55401.14691
192978,11354.23158
192979,60059.4786
192980,32831.5764
192981,17837.93168
192982,41343.35858
192983,46966.50801
192984,40918.53874
192985,43594.5494
192986,22281.83804
192987,13397.45039
192988,9913.786889
192989,61216.16351
192990,84755.06118
192991,60427.79762
192992,77279.53086
192993,105213.7308
192994,52073.80116
192995,27417.10706
192996,59201.51331
192997,12978.97681
192998,77836.99906
192999,65028.05632
193000,55057.49582
193001,67890.54139
193002,14337.08626
193003,21775.72467
193004,66325.16747
193005,101841.7363
193006,17894.04036
193007,50172.41147
193008,12825.14265
193009,30587.29082
193010,45328.55709
193011,30358.09012
193012,53834.33914
193013,26447.57068
193014,34072.53811
193015,65327.45398
193016,25319.58589
193017,10323.82666
193018,15994.62563
193019,44030.40937
193020,38740.19104
193021,53738.61497
193022,50657.16146
193023,17376.08604
193024,12386.51033
193025,17050.78093
193026,37124.08202
193027,32542.24637
193028,31472.10955
193029,52414.73377
193030,13657.73669
193031,57539.5901
193032,89984.31417
193033,24113.99538
193034,80577.52603
193035,79053.87186
193036,21062.12998
193037,87018.44459
193038,66386.30022
193039,11837.21289
193040,45883.91765
193041,32892.06206
193042,53684.75734
193043,39656.95109
193044,90932.28827
193045,46911.54439
193046,31138.29545
193047,26748.60816
193048,48425.34631
193049,32130.25272
193050,36785.84185
193051,62077.03516
193052,49388.40827
193053,16822.18249
193054,22356.1213
193055,71776.83144
193056,31122.20609
193057,30120.18694
193058,35932.29825
193059,16451.56795
193060,67681.4837
193061,47020.26509
193062,45604.62356
193063,53477.2474
193064,28595.5834
193065,49040.77821
193066,11646.07058
193067,62715.71612
193068,42638.44869
193069,52302.48518
193070,33133.56661
193071,15296.31304
193072,56968.78828
193073,20700.6313
193074,51231.61304
193075,75894.61453
193076,50307.53157
193077,31104.96297
193078,56354.68714
193079,108924.6434
193080,10759.19821
193081,36736.42937
193082,78968.95156
193083,14961.50245
193084,61990.71895
193085,59001.65406
193086,13158.83516
193087,33106.80218
193088,12527.90394
193089,40857.27612
193090,15104.64619
193091,58912.63946
193092,43713.41407
193093,32292.37104
193094,79411.15539
193095,13856.25273
193096,73849.96518
193097,102461.0181
193098,24716.09349
193099,14776.74095
193100,36472.00753
193101,45847.10258
193102,13843.80835
193103,46706.02979
193104,52277.82615
193105,30535.42584
193106,45557.74463
193107,19971.49431
193108,25127.78585
193109,68874.79203
193110,38668.20677
193111,37827.46029
193112,43829.97635
193113,45549.66133
193114,88498.92065
193115,243163.6132
193116,36133.3103
193117,37170.61016
193118,69627.3658
193119,63990.85132
193120,15552.75347
193121,122951.7
193122,88184.8061
193123,55671.07204
193124,14625.425
193125,31549.7088
193126,40149.07093
193127,60682.25022
193128,48224.6875
193129,18307.00421
193130,63147.25478
193131,127162.4831
193132,50103.29653
193133,36277.1006
193134,76950.62122
193135,14574.70442
193136,31202.73466
193137,49976.15673
193138,41619.85314
193139,14178.31594
193140,14516.36909
193141,15322.80965
193142,75587.59528
193143,37902.27277
193144,41626.7292
193145,42387.14049
193146,103725.8356
193147,20595.08524
193148,62700.5096
193149,62283.27649
193150,96714.0386
193151,35093.19558
193152,30684.06919
193153,49904.75628
193154,10792.84659
193155,114212.5876
193156,26667.58621
193157,32109.71363
193158,10683.41852
193159,103055.498
193160,9933.62469
193161,61939.36691
193162,144725.684
193163,12905.07895
193164,18618.80826
193165,21513.74293
193166,70449.02571
193167,20319.04847
193168,13537.33161
193169,52285.96821
193170,87153.31386
193171,68552.42902
193172,26043.55075
193173,81081.62023
193174,63403.90412
193175,36018.46176
193176,115260.3531
193177,42397.82238
193178,77026.50455
193179,25461.54424
193180,85996.26328
193181,37970.64951
193182,22903.38032
193183,13404.40397
193184,14682.35372
193185,23530.49459
193186,51573.37352
193187,48545.95039
193188,41067.91784
193189,55605.43349
193190,43411.76902
193191,64566.17622
193192,118297.7695
193193,31567.52174
193194,14681.76046
193195,25453.67293
193196,33045.15726
193197,59790.25316
193198,70409.3096
193199,66509.53341
193200,24508.33423
193201,35742.79399
193202,20125.27472
193203,25782.34237
193204,60725.89315
193205,20719.29975
193206,65786.82052
193207,11191.88022
193208,54793.12305
193209,51181.19663
193210,40519.10583
193211,25231.28075
193212,13349.4101
193213,70139.37722
193214,47921.52854
193215,41506.04852
193216,51995.92246
193217,49377.34386
193218,20246.93976
193219,21814.36468
193220,32091.70835
193221,14440.98596
193222,50279.58555
193223,63216.05197
193224,25481.10661
193225,32775.07953
193226,13122.00759
193227,11171.63223
193228,23317.01125
193229,19337.92666
193230,56080.71664
193231,14022.92034
193232,88832.42227
193233,52545.7025
193234,36512.64478
193235,16744.9462
193236,16649.51783
193237,20521.34954
193238,22789.55053
193239,66985.77095
193240,50709.80511
193241,84551.88809
193242,105975.5145
193243,70134.96324
193244,17725.85281
193245,27240.07389
193246,19964.94873
193247,27014.11827
193248,25209.50086
193249,29091.09129
193250,53345.11239
193251,30673.9465
193252,27841.60594
193253,10630.67942
193254,49544.97204
193255,80831.20671
193256,33668.33264
193257,81411.35076
193258,51832.97303
193259,28552.42744
193260,17380.34543
193261,63144.69569
193262,93639.71027
193263,151635.2033
193264,10842.00809
193265,35129.09208
193266,64230.5428
193267,92391.13923
193268,25095.53647
193269,39098.44327
193270,43749.7722
193271,16778.08313
193272,66965.70461
193273,90236.23183
193274,66341.85045
193275,69476.27158
193276,58202.12852
193277,95635.90199
193278,12796.77471
193279,33862.71965
193280,49027.04373
193281,19247.90284
193282,14060.03656
193283,16773.89754
193284,59473.69045
193285,39907.77305
193286,65389.98126
193287,75234.32869
193288,49282.48622
193289,10049.26717
193290,82853.26975
193291,23619.31877
193292,81209.06232
193293,14922.16169
193294,22040.62805
193295,27114.26394
193296,49648.03904
193297,47703.31518
193298,33535.28288
193299,87787.44985
193300,10188.8831
193301,71241.93788
193302,37809.38492
193303,29700.54413
193304,15470.14869
193305,44288.74886
193306,13096.52752
193307,10781.25549
193308,22235.76759
193309,56046.17823
193310,9665.584849
193311,11985.57811
193312,42571.32168
193313,54758.64435
193314,13459.51501
193315,52296.41279
193316,51343.09429
193317,95126.94032
193318,153297.6565
193319,21973.10327
193320,72144.33519
193321,56177.07115
193322,48440.21091
193323,51290.77083
193324,28453.71083
193325,25008.28528
193326,79230.32683
193327,65712.04939
193328,47304.85237
193329,49869.21642
193330,20169.28827
193331,64383.87686
193332,22847.32828
193333,18424.69623
193334,44456.1009
193335,40430.53826
193336,54497.68007
193337,22487.2314
193338,38240.51864
193339,17537.1186
193340,52949.11155
193341,40243.44587
193342,35376.64245
193343,40556.43256
193344,34997.88076
193345,30561.83841
193346,84688.90484
193347,19860.91897
193348,16462.20808
193349,66934.08892
193350,44064.70347
193351,18487.63199
193352,35485.41224
193353,37738.43391
193354,25069.50964
193355,24655.03834
193356,27086.80307
193357,51295.98059
