id,price
210694,19819.2916
210695,52997.17479
210696,79996.33547
210697,16539.35002
210698,112283.0218
210699,29771.16062
210700,52154.83721
210701,41803.64914
210702,34462.7726
210703,17864.47961
210704,36828.93778
210705,16987.23093
210706,11848.39647
210707,25397.85508
210708,47172.68848
210709,23817.96102
210710,48644.96894
210711,59208.42167
210712,77052.17757
210713,57330.46553
210714,18424.33759
210715,18213.81712
210716,81764.67559
210717,103541.914
210718,54413.80869
210719,27017.73459
210720,39173.17972
210721,12019.82871
210722,35334.04971
210723,58562.50265
210724,104541.5051
210725,62341.54039
210726,85413.97781
210727,49274.19277
210728,35228.6794
210729,46778.07772
210730,37109.28573
210731,57603.52812
210732,28483.03734
210733,145195.8687
210734,56285.65668
210735,98633.75888
210736,123724.0004
210737,65342.83972
210738,15276.97378
210739,40856.28444
210740,35927.9462
210741,45661.84802
210742,40145.85422
210743,23402.51518
210744,40595.3081
210745,19400.22676
210746,31982.67604
210747,71641.0206
210748,46291.0804
210749,54854.95646
210750,71763.93276
210751,58197.07747
210752,40465.2928
210753,21791.57715
210754,12146.81347
210755,33410.71351
210756,54181.78445
210757,24839.10481
210758,55078.48389
210759,51572.73205
210760,105631.4486
210761,47547.00722
210762,56326.26469
210763,21214.76165
210764,81130.9935
210765,60160.17365
210766,22817.15566
210767,101633.6798
210768,16303.89183
210769,41456.43744
210770,24763.00297
210771,14464.37851
210772,70461.06123
210773,53628.91604
210774,13167.37806
210775,72570.85
210776,22765.96842
210777,146522.3517
210778,39347.36735
210779,34364.23727
210780,25951.45183
210781,12459.38904
210782,54108.95721
210783,35649.63818
210784,98883.39248
210785,20079.7568
210786,17049.64338
210787,10637.08096
210788,71919.8076
210789,46743.07598
210790,54170.24864
210791,23296.01061
210792,32407.50873
210793,41717.21293
210794,22023.68116
210795,15950.08042
210796,86687.03107
210797,109000.054
210798,98087.67596
210799,14907.77764
210800,52929.53421
210801,35106.28488
210802,11993.66593
210803,65973.00525
210804,31102.61595
210805,16447.36416
210806,41076.66957
210807,46913.27842
210808,21265.77781
210809,62668.29978
210810,46245.14706
210811,60217.09116
210812,97077.60828
210813,72899.10766
210814,25210.74768
210815,12800.51149
210816,15353.40479
210817,13342.82249
210818,29153.5878
210819,50345.29317
210820,89024.91023
210821,29582.066
210822,22566.5282
210823,49170.72865
210824,53257.20834
210825,58156.98434
210826,59601.66946
210827,49802.05298
210828,30778.32299
210829,13112.28299
210830,19557.41856
210831,47449.48861
210832,19906.23067
210833,94852.20809
210834,85203.65919
210835,49134.92422
210836,61580.48159
210837,55466.71807
210838,12798.10216
210839,11006.11728
210840,53719.83249
210841,88167.75335
210842,31310.43548
210843,25530.92386
210844,29339.19061
210845,45185.261
210846,30398.21976
210847,41983.20739
210848,13954.38981
210849,52933.64867
210850,105073.6521
210851,69481.08198
210852,25842.83661
210853,31612.26972
210854,19181.70012
210855,47427.93637
210856,48856.45738
210857,25993.20933
210858,53229.546
210859,59359.53123
210860,16039.62843
210861,51876.36047
210862,25286.38532
210863,37311.31109
210864,44231.49794
210865,14932.45492
210866,53087.10909
210867,51563.2367
210868,44391.15976
210869,35717.7531
210870,56072.24213
210871,37879.79634
210872,54007.23522
210873,51057.09329
210874,11247.99945
210875,33678.46336
210876,72025.92905
210877,37321.24261
210878,58112.3085
210879,26542.94072
210880,24049.02399
210881,33158.98997
210882,143469.8832
210883,81368.62006
210884,35987.29509
210885,20405.77479
210886,140250.6847
210887,45903.63674
210888,13505.91012
210889,59124.2775
210890,50812.52467
210891,44694.28318
210892,50048.97767
210893,13453.10703
210894,22251.18915
210895,12626.7714
210896,133240.1634
210897,53336.17966
210898,98529.64908
210899,54685.72929
210900,11172.955
210901,62058.60721
210902,76191.96907
210903,74029.9595
210904,29876.10547
210905,122808.039
210906,44605.02983
210907,32865.21449
210908,30819.39044
210909,33775.90919
210910,14496.94159
210911,22030.33668
210912,23187.18184
210913,18344.18062
210914,15613.16635
210915,21233.39416
210916,72804.10999
210917,29113.54569
210918,17758.91078
210919,16441.65857
210920,40453.17503
210921,50141.45078
210922,59924.14572
210923,41493.08667
210924,39784.84992
210925,40107.56914
210926,85783.82559
210927,53564.31615
210928,29504.25621
210929,38910.35061
210930,21556.75996
210931,27041.25874
210932,53138.31904
210933,37017.42731
210934,41885.39832
210935,28071.93901
210936,47651.82272
210937,68151.30003
210938,64395.59805
210939,17625.58557
210940,139119.5327
210941,57838.03231
210942,88666.07314
210943,13380.85861
210944,74214.83713
210945,38653.31588
210946,31885.5701
210947,20917.5182
210948,51225.60027
210949,63457.89437
210950,28561.93359
210951,31475.82741
210952,50601.38152
210953,22883.95291
210954,216384.9608
210955,56316.19548
210956,24177.25005
210957,48285.75314
210958,25143.08755
210959,108683.17
210960,29018.91775
210961,47056.62188
210962,27939.65665
210963,13082.34079
210964,170510.8354
210965,46221.48647
210966,40545.03638
210967,43647.51137
210968,75760.99111
210969,33878.06485
210970,69866.28627
210971,67270.05799
210972,41388.55278
210973,61420.06054
210974,50910.15722
210975,130449.1349
210976,63385.81619
210977,96275.72105
210978,96417.38924
210979,30667.93263
210980,103755.2424
210981,25447.99732
210982,52868.13361
210983,70830.52514
210984,28012.58829
210985,15755.31381
210986,12894.59689
210987,22407.7568
210988,24929.19031
210989,40036.31981
210990,32048.40593
210991,65662.28788
210992,39958.31246
210993,52779.04135
210994,13285.00473
210995,21424.42236
210996,58701.33372
210997,66211.8546
210998,13300.2476
210999,67283.03362
211000,16145.10066
211001,43126.63515
211002,15442.65176
211003,29928.40032
211004,13829.79583
211005,53996.57609
211006,57229.31515
211007,130121.2975
211008,22739.42032
211009,61996.0372
211010,58394.46705
211011,35228.99352
211012,69901.86668
211013,31530.20887
211014,17675.75688
211015,47420.41336
211016,31618.86786
211017,30371.71243
211018,54336.16528
211019,65048.14263
211020,37175.95113
211021,30928.39581
211022,33946.94969
211023,132874.7836
211024,58780.54953
211025,31119.61429
211026,35840.99576
211027,14926.13343
211028,49521.30013
211029,93440.95033
211030,66696.50266
211031,18098.4091
211032,46021.45713
211033,21290.18062
211034,62505.88296
211035,48098.74494
211036,92645.58267
211037,84751.75209
211038,24038.30395
211039,61106.07368
211040,23755.66467
211041,15059.57491
211042,26084.85691
211043,13693.8684
211044,33395.08819
211045,23241.40617
211046,54396.59496
211047,11586.72542
211048,56713.33956
211049,66323.73284
211050,29917.50317
211051,31009.26752
211052,49034.6432
211053,76240.74305
211054,40102.43128
211055,22518.24603
211056,20546.8517
211057,54266.6157
211058,82307.11305
211059,15902.88763
211060,94767.38226
211061,28208.9193
211062,51352.88254
211063,49017.01506
211064,63944.1073
211065,127381.2705
211066,104995.144
211067,78042.43135
211068,105461.2271
211069,49459.2533
211070,62476.78916
211071,56281.0602
211072,89476.37137
211073,37820.14003
211074,33331.19552
211075,19223.87305
211076,96628.47981
211077,34467.59001
211078,52175.52674
211079,57035.42655
211080,22788.3277
211081,23878.49514
211082,40204.13108
211083,51923.07857
211084,73666.17293
211085,96151.50043
211086,16735.5738
211087,12612.48527
211088,14339.14302
211089,32874.50379
211090,36525.37868
211091,70742.94518
211092,102271.5458
211093,57964.8545
211094,29067.83777
211095,12356.93913
211096,10908.48529
211097,32921.87885
211098,32729.07055
211099,38540.88854
211100,41912.60901
211101,19594.37485
211102,120301.7664
211103,24640.63022
211104,78708.79604
211105,21574.14492
211106,69133.27856
211107,57250.28988
211108,66069.1192
211109,24294.29325
211110,13832.50898
211111,39465.86279
211112,22377.13493
211113,14196.20855
211114,37915.29606
211115,15625.55031
211116,29390.67872
211117,29305.61658
211118,98296.1514
211119,49866.94657
211120,178566.4214
211121,25805.3359
211122,14892.93929
211123,28996.27444
211124,37065.00815
211125,73567.31684
211126,28447.07681
211127,34450.34887
211128,49034.26352
211129,28390.75132
211130,66751.82029
211131,11527.187
211132,10796.87388
211133,13178.77268
211134,25409.40554
211135,63990.7068
211136,24586.75382
211137,29148.28541
211138,51711.8056
211139,24001.29698
211140,29231.65143
211141,67358.16552
211142,38896.54754
211143,10973.6259
211144,37103.81528
211145,24462.88125
211146,13352.24415
211147,26474.51014
211148,57766.40479
211149,104505.8962
211150,29941.79095
211151,46607.5433
211152,71649.63355
211153,43276.95626
211154,34261.70751
211155,223277.063
211156,28561.40515
211157,11699.15498
211158,18228.56263
211159,62859.41213
211160,77525.25423
211161,13664.90403
211162,15082.51548
211163,56201.5093
211164,19602.8756
211165,78694.39204
211166,59317.72219
211167,10953.07405
211168,51259.59951
211169,26451.27528
211170,120175.6181
211171,30785.04178
211172,13881.05265
211173,16147.27003
211174,84339.40286
211175,27153.91002
211176,70307.35299
211177,46753.10872
211178,100973.8858
211179,43514.69532
211180,44463.5178
211181,50632.82529
211182,54788.99699
211183,156401.0213
211184,45986.82507
211185,43865.8782
211186,43730.77345
211187,28439.12136
211188,37462.44252
211189,50910.37527
211190,21676.12443
211191,47100.35901
211192,87008.26185
211193,62968.0345
211194,22550.31518
211195,37440.78102
211196,59251.52248
211197,36099.85315
211198,11226.20369
211199,21133.84649
211200,25205.19703
211201,55201.42979
211202,19837.45035
211203,19804.33057
211204,67273.26113
211205,10789.99168
211206,41876.41909
211207,13892.1269
211208,10189.05865
211209,36233.0014
211210,33593.64664
211211,53152.98893
211212,21308.83933
211213,14270.81423
211214,27562.64887
211215,62278.7393
211216,72558.34932
211217,73791.4376
211218,45237.36655
211219,53329.11452
211220,40039.00807
211221,76654.21233
211222,64659.75724
211223,75983.97511
211224,65812.98451
211225,18412.24685
211226,58595.73617
211227,44775.45745
211228,15270.64269
211229,53388.30679
211230,59328.53037
211231,109416.6715
211232,61047.09754
211233,34191.43673
211234,36475.072
211235,49484.40421
211236,56751.98868
211237,60784.19265
211238,42086.49495
211239,11935.76457
211240,28930.69804
211241,60074.00998
211242,57829.4062
211243,20274.35704
211244,43483.84227
211245,31342.40194
211246,48779.61787
211247,61214.55188
211248,23643.19408
211249,12022.65789
211250,17177.90055
211251,29507.24056
211252,11506.86379
211253,59186.81918
211254,39837.14353
211255,48355.43821
211256,12652.28494
211257,34903.84411
211258,48012.96024
211259,27110.78368
211260,36046.76012
211261,13835.512
211262,31490.6917
211263,14388.66872
211264,46531.05816
211265,31802.85852
211266,43715.29493
211267,81281.32819
211268,39813.12558
211269,29914.57952
211270,25636.30115
211271,14464.30619
211272,12379.83371
211273,63173.99149
211274,10877.67823
211275,10663.03053
211276,48585.82117
211277,15057.61725
211278,82478.15534
211279,20521.3411
211280,37961.06887
211281,53319.39235
211282,35800.46639
211283,132304.0922
211284,106852.8778
211285,40325.63813
211286,34650.09443
211287,68987.12824
211288,15947.73867
211289,54680.16519
211290,94818.84462
211291,48053.562
211292,42111.01456
211293,13004.74682
211294,59721.45845
211295,57295.35447
211296,60390.13
211297,11543.69693
211298,34274.50212
211299,56930.21724
211300,24775.79159
211301,23714.01864
211302,27932.32052
211303,43922.79754
211304,37548.92867
211305,58081.61626
211306,10912.29818
211307,25267.11623
211308,14662.78886
211309,36315.2524
211310,46769.68652
211311,27765.03488
211312,36835.06049
211313,110580.6886
211314,55910.27972
211315,36195.10362
211316,23631.7194
211317,106450.1589
211318,84594.13357
211319,30909.69817
211320,65490.93601
211321,234876.641
211322,35402.83416
211323,21640.64439
211324,66848.04473
211325,46958.52093
211326,47749.351
211327,23517.19337
211328,33001.60665
211329,18778.71466
211330,14479.89565
211331,71226.93869
211332,18075.39428
211333,25550.99534
211334,12621.08675
211335,26293.33628
211336,51478.43461
211337,74653.5617
211338,60480.05639
211339,13131.3302
211340,12550.40039
211341,34491.6316
211342,53299.54965
211343,91869.12046
211344,29364.99883
211345,59846.03129
211346,85938.62796
211347,82228.95879
211348,13214.00999
211349,24619.40999
211350,70531.19225
211351,54238.26825
211352,65441.5979
211353,25801.9759
211354,38876.23585
211355,37744.93329
211356,102833.7348
211357,48523.75518
211358,10440.14776
211359,68732.67471
211360,15994.35099
211361,76554.32439
211362,23322.53414
211363,23408.95608
211364,19799.48165
211365,14104.05187
211366,18204.1029
211367,46902.01127
211368,63529.10305
211369,11299.48034
211370,10734.57839
211371,12301.51989
211372,23403.46322
211373,23375.42344
211374,18823.25537
211375,35705.8835
211376,38759.48326
211377,53839.71149
211378,43659.6675
211379,76396.16842
211380,37916.65128
211381,39816.99786
211382,58423.61254
211383,29500.34815
211384,31494.53324
211385,29242.13895
211386,69687.53382
211387,41789.16105
211388,74403.53123
211389,88722.88645
211390,44866.25288
211391,15104.68433
211392,31303.2903
211393,11603.08159
211394,21714.58041
211395,30620.45138
211396,41732.04857
211397,20893.99022
211398,57341.07863
211399,71380.50985
211400,115883.5921
211401,31486.61774
211402,76342.95796
211403,40033.3479
211404,21017.32764
211405,39230.81455
211406,29792.1191
211407,30010.82795
211408,169461.2607
211409,23605.27147
211410,23919.54887
211411,84131.56111
211412,16256.66379
211413,38076.73267
211414,12501.18686
211415,11700.35376
211416,14395.38403
211417,38804.8655
211418,25296.12305
211419,67723.57267
211420,25632.96005
211421,24498.44177
211422,41735.35587
211423,13489.94204
211424,56094.49482
211425,142738.0978
211426,15574.12186
211427,34448.37845
211428,11628.90777
211429,20479.93468
211430,11995.41865
211431,74534.04626
211432,24155.5568
211433,19151.17752
211434,18142.9007
211435,36329.76744
211436,23358.47703
211437,34048.40502
211438,27023.53649
211439,26840.9137
211440,12432.33464
211441,43379.60244
211442,42163.96221
211443,29711.31845
211444,45699.26817
211445,44640.07873
211446,168990.0629
211447,27041.49867
211448,16704.76568
211449,41581.27416
211450,70529.99058
211451,14575.2461
211452,43509.78723
211453,39666.26973
211454,65664.30007
211455,36497.26201
211456,27606.62681
211457,14407.6602
211458,33725.40438
211459,31773.5563
211460,58239.29133
211461,96972.58787
211462,10472.3326
211463,52601.6525
211464,32110.36494
211465,11724.06123
211466,16205.38975
211467,33915.39261
211468,32410.3472
211469,106166.0119
211470,25066.15565
211471,17889.57995
211472,22471.64909
211473,38876.10951
211474,12514.4878
211475,34452.68817
211476,58495.4476
211477,59503.77062
211478,42093.04653
211479,35414.06553
211480,37051.7727
211481,14933.91087
211482,14125.2049
211483,158630.6208
211484,34610.65102
211485,35810.04879
211486,40745.56811
211487,104082.0873
211488,13493.04086
211489,18413.05589
211490,24042.50381
211491,29805.14412
211492,51769.82537
211493,34532.42179
211494,76762.91515
211495,14986.89534
211496,15889.20465
211497,28464.49972
211498,68985.81116
211499,130919.5975
211500,45164.19039
211501,22196.53037
211502,30980.80886
211503,24534.55286
211504,53057.77426
211505,110601.2951
211506,20486.67899
211507,92014.65914
211508,30757.17474
211509,40985.97241
211510,52329.37976
211511,22112.9753
211512,25686.55494
211513,19448.92057
211514,25210.75276
211515,33562.18745
211516,72484.9052
211517,12615.46108
211518,35237.38932
211519,91951.95495
211520,51541.24118
